n,r,s,CCR,DAG,RUN,MLB,MST,HEFT,AUT,AUT PTI
102,32,4,0.1,15,4,14.1353477411668,109.441447503403,29.4349713103465,28.4309063819541,29.3167405375364
102,32,4,0.1,15,5,25.3049608858025,115.121871656225,34.8406729160875,35.148956864493,30.1684508415052
102,32,4,0.1,15,6,24.2834473196026,115.651303055087,36.5626359701558,37.0919910176005,29.9581508160899
102,32,4,0.1,15,7,22.8139706178438,113.837622483124,29.2611675616183,30.839296146849,33.5231949940496
102,32,4,0.1,15,8,18.360361627835,109.181580504705,29.7143897909721,28.2948763452692,33.4523738048521
102,32,4,0.1,15,9,19.495291277597,105.592880859407,31.050368184294,30.4295919860717,31.8379422342639
102,32,4,1,15,0,20.520400656779,102.318973420667,110.824969527232,110.621110236227,37.8154578404515
102,32,4,1,15,1,17.5286959706476,111.263877568023,128.174602967642,114.23523272162,29.6402575248803
102,32,4,1,15,2,15.4263990208911,91.8299990552203,124.083101824457,124.098466132763,26.0033126243177
102,32,4,1,15,3,19.1277636294923,104.847697986797,90.7042740694574,100.387011744184,25.72408773972
102,32,4,1,15,4,15.0305350598695,86.5635579845291,134.73977245104,119.817620357977,35.6295407595463
102,32,4,1,15,5,23.0035654311413,111.152377233158,117.344768888815,108.888029039623,25.4074101410471
102,32,4,1,15,6,25.9128235106907,107.366629335848,128.260441885915,110.267286916138,27.1031632068765
102,32,4,1,15,7,20.7396689037313,113.602773639229,125.255509190907,126.13314244247,25.9382104556166
102,32,4,1,15,8,18.4108549247021,100.544801743666,157.807511418125,148.135404123817,25.091757292158
102,32,4,1,15,9,22.2377865770305,101.102276424179,107.340044584663,109.426157358423,25.3284941354179
102,32,4,10,15,0,20.0266478746736,97.3047155720357,1294.66999240152,1294.66999240152,25.7544284611513
102,32,4,10,15,1,19.4322583855391,104.362815096018,914.369134291265,786.983432069858,25.2049933835061
102,32,4,10,15,2,20.2143453610042,97.4026726783835,97.4026726783835,97.4026726783835,25.800716857128
102,32,4,10,15,3,24.8110507364851,111.741184182797,110.710757154581,110.710757154581,25.5166501149196
102,32,4,10,15,4,21.8073677297945,118.757145046494,163.253956608102,177.369536193501,25.892757486577
102,32,4,10,15,5,17.3858604246204,97.1727871408107,412.831305438184,409.69369989098,25.1358055495179
102,32,4,10,15,6,23.5974677251009,99.9518055096793,729.145361931496,729.145361931496,25.2237526323047
102,32,4,10,15,7,24.0535138525353,121.165062900533,753.316210156666,754.009948260831,25.0694049928738
102,32,4,10,15,8,19.2987157798894,96.8271598827974,199.179178090334,199.179178090334,25.22829553863
102,32,4,10,15,9,16.8492507355112,97.2099832964578,1767.85114740235,278.594797109433,24.7721297688405
102,32,1,0.01,118,0,22.4523273610562,102.03885100777,57.6640569321795,57.2604335606566,47.7353653683486
102,32,1,0.01,118,1,18.5257045967531,94.9388206039161,53.0965484577818,53.3030812834557,47.7597409908363
102,32,1,0.01,118,2,23.0822559381345,124.525841663417,59.0996920500174,59.3007512050984,58.884248381678
102,32,1,0.01,118,3,19.146472241689,117.87084380049,57.7656589182741,58.3599274099647,59.0173431120297
102,32,1,0.01,118,4,16.8445481063227,96.4953077410963,48.8655969512877,48.8016038302331,50.302528146462
102,32,1,0.01,118,5,21.7477567865531,102.368152134781,53.541278065838,54.2021655842132,49.8084139079727
102,32,1,0.01,118,6,16.125090538678,96.8036828110798,43.5612600554196,42.6628570271399,43.5113250360106
102,32,1,0.01,118,7,18.1945607655449,103.200021241828,55.1820359864973,55.6265670865086,50.6669509001536
102,32,1,0.01,118,8,17.8297440234018,98.7494628096948,50.1984439042742,50.096358831488,44.1688603246429
102,32,1,0.01,118,9,16.5526496682572,108.666993592562,54.8860693430487,55.3081330259025,52.9338319561462
102,32,1,0.1,118,0,17.7956142395484,101.503132194515,73.0854384305855,72.1798709033286,32.690637626715
102,32,1,0.1,118,1,17.1597769668828,100.106480105944,69.980238542885,67.9197309897529,41.0584496405263
102,32,1,0.1,118,2,19.1096089069711,109.808792372338,81.9471161464177,82.002609815424,39.7744279364374
102,32,1,0.1,118,3,14.5953019061408,93.5660628206681,61.391833395525,60.8202272369707,33.1777114733196
102,32,1,0.1,118,4,17.1614874759365,105.7461877032,65.8651249800378,63.5311454296912,43.9235243668354
102,32,1,0.1,118,5,19.9676107132273,95.0386052326879,66.5357116564383,65.1999643318092,38.9286048239441
102,32,1,0.1,118,6,16.5722720066939,90.2942344393131,66.5199380397779,65.1932735525575,36.1447410332631
102,32,1,0.1,118,7,21.8088317799201,112.227418022959,73.3445239919137,72.6489661726523,43.6984339114377
102,32,1,0.1,118,8,15.2835584990404,96.8593144074665,61.8548740481186,62.575479731277,35.8178789648268
102,32,1,0.1,118,9,14.0443026741237,95.773985882027,66.3755518227107,66.1920524087495,37.3515797541885
102,32,1,1,118,0,18.3405588519978,101.851508213429,106.747607676828,106.747607676828,14.8185508719703
102,32,1,1,118,1,22.1105698939234,104.614362607667,96.1559110421952,98.0695990207049,18.2235989477455
102,32,1,1,118,2,17.3038756986854,94.593175758051,92.7555630839324,92.6903302808563,16.2404323432676
102,32,1,1,118,3,15.8325964538236,98.6829360909557,90.1525729541549,89.1397840073103,16.4994041788102
102,32,1,1,118,4,19.3120514813853,104.869709464183,155.474589621377,154.582888517665,19.8245122195373
102,32,1,1,118,5,18.8292227470178,101.361714489114,100.03799398338,97.7295709455085,16.3144110851722
102,32,1,1,118,6,13.0326241947533,92.3242265255467,87.6443190357574,87.5257507135948,16.150625212925
102,32,1,1,118,7,19.4856779085268,97.0515990990493,95.4623941488132,95.4018054826598,14.4903805367493
102,32,1,1,118,8,14.0729972131952,100.624257217375,101.888930489663,99.9121579295943,15.1646159705717
102,32,1,1,118,9,29.6719054738985,125.933985122693,155.228419245904,149.225482484113,19.5023847569527
102,32,1,10,118,0,17.6054936641444,94.0046733404343,94.0046733404343,94.0046733404343,14.2962135368579
102,32,1,10,118,1,18.9561324927972,98.5006719745178,98.5006719745178,98.5006719745178,17.9813832210572
102,32,1,10,118,2,23.1944950833467,110.729666436371,2010.55895116423,2008.53985584418,34.0697264772221
102,32,1,10,118,3,24.7911775239809,108.652562857936,552.577643836629,545.135071950727,14.4457422042906
102,32,1,10,118,4,19.4497213547434,92.1681736179612,92.1681736179611,92.1681736179611,14.3329446204089
102,32,1,10,118,5,21.58871219362,108.485906232916,108.485906232916,108.485906232916,13.9152652183822
102,32,1,10,118,6,17.719696615728,97.4439359186218,97.4439359186218,97.4439359186218,14.3481759561785
102,32,1,10,118,7,21.6737572905569,106.961133952735,106.961133952735,106.961133952735,14.4403232723067
102,32,1,10,118,8,22.278365258188,108.260665250921,108.260665250921,108.260665250921,14.6091757332489
102,32,1,10,118,9,16.9062076280319,103.825790527758,103.825790527758,103.825790527758,17.4966642254774
102,32,4,0.01,118,0,19.9853444947831,91.8567047226801,22.9943197976826,21.0462070442455,33.5954905480326
102,32,4,0.01,118,1,23.3528041901814,137.91867087063,29.83183676712,28.267646295078,31.8707029142942
102,32,4,0.01,118,2,19.6853394780503,106.825999394596,26.1687316171806,24.2198062525841,33.8242865510827
102,32,4,0.01,118,3,15.1399657736877,104.195824054448,21.8907481732495,20.7749195677379,28.8650104793684
102,32,4,0.01,118,4,17.5898077842742,91.6398632104689,20.4370860866431,19.5075442553659,33.1487042344682
102,32,4,0.01,118,5,24.8286480949636,124.469986376595,30.3490769158748,27.3866773636808,38.9435185251817
102,32,4,0.01,118,6,20.0269818641321,116.149762993402,27.891007287337,25.1419120360098,35.0619300581575
102,32,4,0.01,118,7,25.1194511021036,107.164704316073,27.8514221325589,26.2312217085167,29.5900787087434
102,32,4,0.01,118,8,16.9731453499435,108.725342707709,25.7934067257719,24.471571846198,30.8093211292085
102,32,4,0.01,118,9,16.5178513354293,88.7538779585303,23.1499923538702,20.2178824849893,36.1917413301934
102,32,4,0.1,118,0,18.1454024872992,101.912120278869,27.0653485600637,25.1508720292362,32.2156701013951
102,32,4,0.1,118,1,12.8471319729525,79.0805307149681,22.1818511586714,19.6705756424284,28.3336994252884
102,32,4,0.1,118,2,19.9167265679701,96.5308153894439,28.3741026836155,24.8697563532067,27.1142667412816
102,32,4,0.1,118,3,18.7812496880673,103.102466937846,27.1846263216487,25.4277298647663,26.6602910077916
102,32,4,0.1,118,4,26.1235371422065,133.100507499483,33.2704828410351,33.7611712295926,33.3514946432818
102,32,4,0.1,118,5,15.5975950588463,108.64775835814,29.7250716453801,29.3577377108646,33.0052995803409
102,32,4,0.1,118,6,20.1744212408395,95.3057562131344,29.0310039331112,28.6077677768017,29.5443985072487
102,32,4,0.1,118,7,27.4532905970859,109.361309465545,31.4754954317815,29.6045974486198,34.0868291244906
102,32,4,0.1,118,8,20.247728402611,106.050871471472,26.9288662558364,25.9960631502903,29.2863030466927
102,32,4,0.1,118,9,16.7041874094232,76.7605095930522,22.1617996668863,20.7631382280565,26.6783509750995
102,32,4,1,118,0,19.3130330752436,94.9062686127498,88.0201053956192,80.9889854014063,22.8463740450986
102,32,4,1,118,1,16.3542783859824,95.815898587334,78.6110366783083,76.0933878307724,21.8765764798123
102,32,4,1,118,2,21.2080846697073,112.283748577278,86.6797175186666,88.0472706636618,24.9528170213177
102,32,4,1,118,3,19.0757694524478,97.6318919356236,74.4964682136988,62.122641910125,21.9759909042723
102,32,4,1,118,4,17.4929758553061,95.6083008993624,93.2672201229617,103.934496052725,24.1986020715194
102,32,4,1,118,5,21.5218867234113,101.01489883695,90.3493971547102,83.013399383991,23.8145225827133
102,32,4,1,118,6,20.2521892287643,102.221011914171,73.6251801639547,84.9487035737475,23.7597287954034
102,32,4,1,118,7,21.0083970774418,93.1983767561032,124.525518459882,114.47755760221,22.2369377043693
102,32,4,1,118,8,13.962981937625,95.6057426341371,97.4161575529067,97.4161575529067,22.0845730808092
102,32,4,1,118,9,19.784847353382,107.449436645116,83.2664136696721,76.0554501383319,21.7913630570959
102,32,4,10,118,0,20.0300325169477,104.894371929586,276.002039701524,276.002039701524,21.4959479855487
102,32,4,10,118,1,19.073865972029,107.510666362897,124.225367145032,124.225367145032,21.1927409709582
102,32,4,10,118,2,15.3789092037869,104.640549793099,104.640549793099,103.500711570821,21.776047072717
102,32,4,10,118,3,18.4846305688792,99.5114561299193,95.705535790522,95.770939723873,22.3463991379877
102,32,4,10,118,4,14.2274090573091,96.8875540978558,313.033910646679,312.081520102958,21.4420918484783
102,32,4,10,118,5,14.6101725487856,92.646797311487,200.062827258824,199.713309463166,21.9470578198977
102,32,4,10,118,6,14.0715128003467,92.227605808805,572.807258081518,1010.75953174846,22.2933943697824
102,32,4,10,118,7,15.4797466529498,90.1129493086826,103.190977534258,103.870086812325,21.7956993703374
102,32,4,10,118,8,18.6936742415666,104.545652336806,104.545652336806,104.545652336806,21.5482742838177
102,32,4,10,118,9,17.2693102763553,105.506049321994,105.506049321994,105.506049321994,21.3313250725676
102,32,1,0.01,12,0,33.4957370140994,88.884753917127,63.7105330472975,63.2807941852865,29.8888221564062
102,32,1,0.01,12,1,30.8644915866044,118.085900996021,71.2054075538373,67.7430767274543,39.7192204092113
102,32,1,0.01,12,2,25.0736702666839,90.7959792470011,58.5692010932836,58.342289653958,35.8923078506813
102,32,1,0.01,12,3,27.684669912989,83.9351807412112,55.2544468994495,54.9793623135208,31.8210467900901
102,32,1,0.01,12,4,31.6077079088755,101.381947159359,60.8240752788947,59.7204623024743,40.0876547504019
102,32,1,0.01,12,5,30.2074160597495,96.0439196627104,65.0095122766509,66.911499035938,37.7239891209453
102,32,1,0.01,12,6,35.7718943677119,100.415328268852,71.7436138230694,72.8201380460363,30.2059622742502
102,32,1,0.01,12,7,31.8822243070368,104.841775240345,76.0407321125754,75.8150981432216,38.1755985589046
102,32,1,0.01,12,8,31.3733124423891,93.5934633078741,65.2139838482698,64.2961608092253,39.902141085654
102,32,1,0.01,12,9,29.3948626072992,101.611725259942,68.4745853945601,66.8759955239773,39.2417656333507
102,32,1,0.1,12,0,41.2312853151357,117.068726597027,89.4256863842639,87.7317509677676,27.6218467095859
102,32,1,0.1,12,1,35.3683177014006,103.360102920794,80.0810090842081,79.690835316492,27.2309358326369
102,32,1,0.1,12,2,38.2713390363275,104.979869197538,87.9466612683791,88.8609578921892,24.8339371243095
102,32,1,0.1,12,3,29.2987114488478,84.2164249539647,66.3029017738768,65.8561058896635,34.0697051800371
102,32,1,0.1,12,4,28.3932861458855,105.379074815684,80.5643927577092,80.5211262179755,28.7892729860027
102,32,1,0.1,12,5,40.944390097309,103.489671993212,87.0501457733311,86.6694008774883,26.9384771089255
102,32,1,0.1,12,6,28.7215504606391,94.3713426359316,78.8979716082403,77.9882192380163,27.9000274309251
102,32,1,0.1,12,7,37.8545816705028,113.822470241731,92.2993514457609,97.1184340763077,26.1586142440764
102,32,1,0.1,12,8,39.8762412856449,112.359973451556,91.0308663016649,87.7553186093476,36.6280190529162
102,32,1,0.1,12,9,34.2269428671985,105.057120608325,70.0601568977114,71.1462650069192,30.622149606548
102,32,1,1,12,0,28.9247210311397,101.58772461154,101.116227346704,100.985207373598,13.6529956654357
102,32,1,1,12,1,34.4387597883544,100.872278113964,107.098092278328,106.298887960509,13.6085795932388
102,32,1,1,12,2,42.8782042948417,116.970242803634,117.311438125077,116.307274055781,13.9675233260055
102,32,1,1,12,3,37.2998742439733,98.0624680032521,97.664687809639,97.664687809639,13.6930006344927
102,32,1,1,12,4,35.8245060550106,92.4672060328241,121.917929012823,117.462301038326,14.2738232701984
102,32,1,1,12,5,38.8640055984109,106.312059433854,112.451786441802,112.451786441802,13.5735653642759
102,32,1,1,12,6,39.1637674796771,105.998881093223,166.063998083375,159.256619432481,19.9975624720422
102,32,1,1,12,7,37.9450754168626,107.291265716208,107.291265716208,107.291265716208,13.133753052596
102,32,1,1,12,8,37.0916963664311,87.0807394562599,85.4580383920732,85.4580383920732,13.3917747960037
102,32,1,1,12,9,38.395418524265,103.91427211462,100.410002311547,100.410002311547,13.4399940387868
102,32,1,10,12,0,34.6153798450848,89.2575293510604,89.2575293510604,89.2575293510604,12.9519064311174
102,32,1,10,12,1,41.537829651475,121.824148484715,121.824148484715,121.824148484715,13.10688246113
102,32,1,10,12,2,34.7188797318283,112.226271827181,112.226271827181,112.226271827181,13.12726679811
102,32,1,10,12,3,34.2056155115713,100.626859581879,100.626859581879,100.626859581879,15.217754128242
102,32,1,10,12,4,39.7188566265127,97.4770925645493,97.4770925645493,97.4770925645493,13.4419722028855
102,32,1,10,12,5,32.7297960948091,82.5440699798679,82.5440699798679,82.5440699798679,13.1729811515608
102,32,1,10,12,6,30.1901991293636,95.7953393335432,95.7953393335432,95.7953393335432,13.3213556458009
102,32,1,10,12,7,40.2229364233238,115.565652646472,115.565652646472,115.565652646472,12.8452829806861
102,32,1,10,12,8,36.1324590180549,104.941322977702,104.941322977702,104.941322977702,13.2820794582503
102,32,1,10,12,9,27.5964973979676,100.322720335439,100.322720335439,100.322720335439,13.1225625899897
102,32,4,0.01,12,0,29.83985525739,106.943300705424,30.0394605819566,29.9361983618871,27.4013466201851
102,32,4,0.01,12,1,26.648962788098,83.0135635017461,26.963057904717,26.648962788098,26.4990838933474
102,32,4,0.01,12,2,30.9545150797336,108.015566122293,31.3101522366665,31.10260528767,26.2868744614277
102,32,4,0.01,12,3,31.8460071167348,89.9048959588198,32.1308188170275,31.8460071167348,28.613350588
102,32,4,0.01,12,4,35.0586677296619,114.08618949657,36.3779976693582,35.1270835552758,24.8096290140031
102,32,4,0.01,12,5,30.8190940856053,89.2734940268374,31.1855248051768,31.0104358409045,24.169291943617
102,32,4,0.01,12,6,33.0934954207423,96.3542828091441,33.7487033385711,33.1215811614619,28.6303703083294
102,32,4,0.01,12,7,36.4088294167388,104.128674161065,36.4732689024393,36.4088294167388,22.9106640924875
102,32,4,0.01,12,8,31.7632264145314,107.775539438597,33.0408072271947,31.7632264145314,26.2054186657366
102,32,4,0.01,12,9,29.1584340875042,93.2323587040853,31.121163474063,29.8912900292062,25.1739875467722
102,32,4,0.1,12,0,45.2159986039099,103.472148930665,52.2755672704474,47.5424134372391,21.2063891083069
102,32,4,0.1,12,1,34.371807903303,105.089232258148,39.4838900634979,39.800662232554,23.8082849335676
102,32,4,0.1,12,2,36.1088169465522,109.984913124023,44.919699596892,42.8215139440819,24.9387210825642
102,32,4,0.1,12,3,32.0328484804216,113.915392434861,39.6431279717888,39.0914811736393,27.7630700399234
102,32,4,0.1,12,4,32.2569152161123,97.2924258889445,40.2964163981863,37.5396667862869,23.1583439457656
102,32,4,0.1,12,5,36.1915132769077,109.0029436276,43.2568617358641,40.9212545281578,24.7566809145417
102,32,4,0.1,12,6,41.2995949027881,111.831305079025,49.1451089335173,48.4935405010116,25.0832459073542
102,32,4,0.1,12,7,35.1653991408738,105.623661005815,39.8891190669654,39.6625592445756,26.1196602869781
102,32,4,0.1,12,8,28.8621333032359,100.274216583257,35.3144713756791,33.2396990594183,24.0846233990602
102,32,4,0.1,12,9,30.3544087048963,87.9240987424913,39.4544005091602,37.7635828340248,25.138407542815
102,32,4,1,12,0,35.4331125166284,96.2648432883205,94.1073125047373,97.8272474951867,22.3290459479437
102,32,4,1,12,1,37.4722994623431,102.584018405953,111.711989731271,118.045479890967,21.0942036448829
102,32,4,1,12,2,35.4955821375362,109.700334545438,86.4883854741416,115.302438842762,22.9416983772945
